0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:06 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688453826354&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:06 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:34 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:34 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:34 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:40 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4528
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:40 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:40 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:41 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688453860996&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:41 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:58 +0530] "GET /inventory/product.do HTTP/1.1" 200 24380
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:58 +0530] "GET /inventory/service/screen?screencode=110003 HTTP/1.1" 200 39636
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:58 +0530] "GET /inventory/service/report/metadata?id=8undefined HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:58 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110003 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:27:58 +0530] "GET /inventory/service/report/data?id=8undefined&_search=false&nd=1688453878396&rows=25&page=1&sidx=a.pm_name&sord=asc&totalrows= HTTP/1.1" 200 5564
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:28:03 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4528
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:28:03 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:28:03 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:28:03 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:28:03 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688453883104&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:28:23 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4523
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:28:23 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:28:23 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:28:23 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688453903269&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:28:23 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:29:18 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4528
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:29:19 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:29:19 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:29:19 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688453959036&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:29:19 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:29:59 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:29:59 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:29:59 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:29:59 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:02 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4528
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:02 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:02 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:02 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688454002448&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:02 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:21 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:21 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:21 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:24 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4528
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:24 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:24 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:24 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688454024917&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:30:24 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:31:06 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:31:06 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:31:06 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:31:09 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4528
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:31:09 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:31:09 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:31:09 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688454069418&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:31:09 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:14 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:14 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:14 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:14 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:17 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4528
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:17 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:17 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:17 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688454257721&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:17 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:34 +0530] "GET /inventory/service/manufacturer?&code=200&code=Edit HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:59 +0530] "GET /inventory/product.do HTTP/1.1" 200 24380
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:59 +0530] "GET /inventory/service/screen?screencode=110003 HTTP/1.1" 200 39636
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:59 +0530] "GET /inventory/service/report/metadata?id=8undefined HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:34:59 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110003 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:00 +0530] "GET /inventory/service/report/data?id=8undefined&_search=false&nd=1688454299854&rows=25&page=1&sidx=a.pm_name&sord=asc&totalrows= HTTP/1.1" 200 5564
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:15 +0530] "GET /inventory/supplier.do HTTP/1.1" 200 8617
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:15 +0530] "GET /inventory/service/screen?screencode=110005 HTTP/1.1" 200 15196
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:15 +0530] "GET /inventory/service/report/metadata?id=14undefined HTTP/1.1" 200 3658
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:15 +0530] "GET /inventory/service/report/data?id=14undefined&_search=false&nd=1688454315911&rows=25&page=1&sidx=a.supp_name&sord=asc&totalrows= HTTP/1.1" 200 6599
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:15 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110005 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:34 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4528
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:34 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:34 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:34 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688454334266&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:35:34 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:36:29 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:36:29 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2949
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:36:29 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:36:32 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4528
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:36:32 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:36:32 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:36:32 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688454392810&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:36:32 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:39:28 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4523
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:39:28 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:39:28 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:39:28 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688454568087&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:39:28 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:44:26 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:44:26 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:44:26 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:44:26 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:44:29 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4523
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:44:29 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:44:29 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:44:29 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688454869965&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:44:29 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:47:49 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:47:49 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:47:50 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:47:53 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4523
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:47:53 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:47:53 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:47:53 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688455073560&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:47:53 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.min.css HTTP/1.1" 200 204655
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/css/vendor.bundle.base.css HTTP/1.1" 200 2579
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/flag-icon-css/css/flag-icon.min.css HTTP/1.1" 200 33818
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.css HTTP/1.1" 200 6635
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css HTTP/1.1" 200 17190
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css HTTP/1.1" 200 162764
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/css/demo/style.css HTTP/1.1" 200 639658
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 200 20729
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/css/demo/searchFilter.min.css HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/css/demo/xgrid.css HTTP/1.1" 200 10918
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/js/vendor.bundle.base.js HTTP/1.1" 200 405262
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/chartjs/Chart.min.js HTTP/1.1" 200 168654
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap-world-mill-en.js HTTP/1.1" 200 104258
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.min.js HTTP/1.1" 200 57116
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/js/material.js HTTP/1.1" 200 1399
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/js/misc.js HTTP/1.1" 200 2820
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/js/dashboard.js HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/js/key-bindings.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/bootstrap.min.js HTTP/1.1" 200 59733
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/bootstrap-datepicker.min.js HTTP/1.1" 200 33871
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js HTTP/1.1" 200 470562
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/jqgrid/i18n/grid.locale-en.js HTTP/1.1" 200 6780
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/core.js HTTP/1.1" 200 7446
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/newtext.js HTTP/1.1" 200 34576
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/table.js HTTP/1.1" 200 30824
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/lov.js HTTP/1.1" 200 17285
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/actions.js HTTP/1.1" 200 2100
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/jqimpl.js HTTP/1.1" 200 5116
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/newscreen.js HTTP/1.1" 200 11989
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/xgrid.js HTTP/1.1" 200 10796
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/dateextn.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/js/preloader.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css.map HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css.map HTTP/1.1" 200 449257
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/css/maps/demo/style.css.map HTTP/1.1" 200 1462991
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.css.map HTTP/1.1" 200 321177
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/images/logo.png HTTP/1.1" 200 1246
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/images/faces/face1.jpg HTTP/1.1" 200 15520
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/bootstrap.min.js.map HTTP/1.1" 200 218042
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js.map HTTP/1.1" 200 693675
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Medium.woff2 HTTP/1.1" 200 66828
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Regular.woff2 HTTP/1.1" 200 66004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/material-design-icons/iconfont/MaterialIcons-Regular.woff2 HTTP/1.1" 200 44300
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/assets/vendors/mdi/fonts/materialdesignicons-webfont.woff2?v=4.5.95 HTTP/1.1" 200 262440
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:09 +0530] "GET /inventory/images/titleicon.gif HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:12 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4523
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:12 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:12 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:12 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Bold.woff2 HTTP/1.1" 200 66072
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:12 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:12 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688455092853&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:23 +0530] "GET /inventory/service/manufacturer?&code=71&code=Edit HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:28 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4523
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:28 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:28 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:28 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688455108847&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:28 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:44 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:44 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 304 -
